0.9555750000  -24.087076137310  1.0053924927726E-13
0.9556000000  -31.277921311376  2.1784847157200E-14
0.9556250000  -38.756149788153  1.7356352996711E-13
0.9556500000  -46.618643928803  -3.1512700991007E-14
0.9556750000  -54.974910399047  -1.1744125005075E-13
0.9557000000  -63.953847124101  -4.4530894529611E-14
0.9557250000  -73.712740872730  2.8542592747671E-13
0.9557500000  -84.450089593302  2.4708385471796E-13
0.9557750000  -96.425366419079  -2.7082066575305E-13
0.9558000000  -109.99140932934  2.8332077466320E-13
0.9558250000  -125.65190773427  1.2626890140408E-13
0.9558500000  -144.17411210419  1.3374905086356E-13
0.9558750000  -166.84173587236  7.3141883657236E-14
0.9559000000  -196.14349446660  -8.2047607475637E-14
0.9559250000  -238.30078757921  -2.2505954548776E-13
0.9559500000  -319.36819085375  -6.4986395041359E-14
0.9559750000  -1808.8029478048  9.8160598677741E-14
0.9559750001  -9991808.8029478048  9.8160598677741E-14
0.9560000000  -179.56237061536  -1.6232901608812E-13
0.9560000002  999179.56237061536  -1.6232901608812E-13
0.9560250000  -313.56717039694  -1.8899256315364E-13
0.9560500000  -439.61960735192  6.0955364781013E-14
0.9560750000  -628.37391039543  9.9225035817836E-14
0.9561000000  -1005.0962527909  -4.5554799404946E-14
0.9561250000  -2259.9129829643  2.4254301224915E-13
0.9561250001  -9992259.9129829643  2.4254301224915E-13
0.9561500000  11747.101420127  9.4258603979432E-13
0.9561500001  99911747.101420127  9.4258603979432E-13
0.9561750000  1667.9433882714  3.0790835492420E-13
0.9562000000  901.20589746508  1.0521425554727E-13
0.9562250000  615.90943461826  2.2448711636681E-13
0.9562500000  465.03372077013  -1.2002017719189E-13
0.9562750000  370.28819751892  -2.1808178912537E-13
0.9563000000  304.11113765593  -8.7273673693346E-14
0.9563250000  254.25108738229  -1.1775326779615E-13
0.9563500000  214.37133199538  3.5226849315153E-14
0.9563750000  180.79612336450  -4.6326313447819E-14
0.9564000000  151.16426280244  -2.3246186458951E-13
0.9564250000  123.78664953313  1.1066793417419E-13
0.9564500000  97.290072336027  -5.7225211174377E-14
0.9564750000  70.372813775044  8.2455400144999E-15
0.9565000000  41.574948369450  -2.2830410285773E-13
0.9565250000  8.9715094367628  3.4560632122143E-13
0.9565500000  -30.367218360971  2.5984026516518E-13
0.9565750000  -81.526528445023  -1.0559536030220E-13
0.9566000000  -154.65515009471  1.5350248064890E-14
0.9566250000  -273.99962359077  2.4639708137441E-13
0.9566500000  -516.52270079079  4.2246542887158E-14
0.9566750000  -1329.7389736206  2.5752197221861E-14
0.9566750001  -9991329.7389736206  2.5752197221861E-14
0.9567000000  7348.2260651711  4.8097299975306E-13
0.9567000001  9997348.2260651711  4.8097299975306E-13
0.9567250000  1188.2687493394  1.1304520939283E-13
0.9567500000  701.27874385335  3.4988056826078E-13
0.9567750000  519.29301118945  3.6130316090950E-13
0.9568000000  423.07325595497  -6.2991867053544E-14
0.9568250000  362.97432750123  -1.4098897166700E-14
0.9568500000  321.52041792695  -2.2084230478754E-13
0.9568750000  290.97466017379  2.6562541502757E-13
0.9569000000  267.38067624146  4.4140058618731E-14
0.9569250000  248.50223130329  1.2408328580160E-14
0.9569500000  232.97838463836  -2.5581381542074E-13
0.9569750000  219.93221890061  7.8300013370904E-15
0.9570000000  208.77241169385  -2.7027605966653E-13
0.9570250000  199.08513653808  -1.5062992894015E-13
0.9570500000  190.57166834803  -8.6735225023450E-14
0.9570750000  183.01062299029  8.6672477341659E-14
0.9571000000  176.23419882436  -2.5142097120439E-13
0.9571250000  170.11265217581  1.7083100827603E-13
0.9571500000  164.54390053681  -1.4821233341115E-13
0.9571750000  159.44633507876  -1.2795300422159E-13
0.9572000000  154.75375779758  -1.8529985535052E-13
0.9572250000  150.41168152550  1.0257583607527E-13
0.9572500000  146.37462491602  2.3886607575620E-13
0.9572750000  142.60397871722  -1.0564419392473E-13
0.9573000000  139.06630147897  -5.9824694046370E-14
0.9573250000  135.73179093461  -8.9395142790176E-14
0.9573500000  132.57266567336  4.6713197982232E-14
0.9573750000  129.56101721699  -1.0739233305737E-13
0.9574000000  126.66500841257  -1.0820827318202E-13
0.9574250000  123.83999663642  -8.9111621808084E-14
0.9574500000  121.00018179708  -2.7550846069607E-13
0.9574750000  117.87368728914  2.4565810650568E-13
0.9575000000  111.19171111156  4.3756061768082E-14
0.9575000001  -999111.19171111156  4.3756061768082E-14
0.9575250000  115.81397001167  1.6467045544483E-13
0.9575250001  999115.81397001167  1.6467045544483E-13
0.9575500000  109.83796191506  -1.9665443698034E-13
0.9575500001  -999109.83796191506  -1.9665443698034E-13
0.9575750000  200.27435752735  -3.7808957774366E-14
0.9575750001  999200.27435752735  -3.7808957774366E-14
0.9576000000  114.90076058761  1.5507741962770E-13
0.9576250000  110.81231740446  -2.3146224678965E-14
0.9576500000  108.24684668378  -1.8418388987669E-13
0.9576750000  106.13062935227  -4.9809328972203E-14
0.9577000000  104.23236187436  2.5465687977151E-13
0.9577250000  102.46955160685  1.6017673719508E-13
0.9577500000  100.80384494391  -2.7784702574803E-14
0.9577750000  99.214012163872  -1.6201948110416E-13
0.9578000000  97.686697409376  7.8786233070390E-14
0.9578250000  96.212625757718  -1.3050560191237E-13
0.9578500000  94.784827828332  -2.2010325213833E-13
0.9578750000  93.397722525089  8.1183854417207E-14
0.9579000000  92.046607793431  1.6373313733883E-13
0.9579250000  90.727333932122  1.7529162482578E-13
0.9579500000  89.436098366134  8.2908477315510E-14
0.9579750000  88.169289768646  2.0158863239696E-13
0.9580000000  86.923361737127  1.1879714449752E-13
0.9580250000  85.694711651649  -2.0214916350898E-13
0.9580500000  84.479559742901  -3.3255059201094E-13
0.9580750000  83.273800638060  -6.7271478130250E-14
0.9581000000  82.072823633566  1.8173653936182E-13
0.9581250000  80.871267467494  3.8797569679044E-14
0.9581500000  79.662677384302  -1.4215187066785E-13
0.9581750000  78.438992194718  1.1164933901475E-13
0.9582000000  77.189777164815  -1.3643973766300E-13
0.9582250000  75.900992615467  1.9492159693223E-13
0.9582500000  74.552950542872  1.3757119695810E-13
0.9582750000  73.116745810481  2.0556136197334E-13
0.9583000000  71.547633958901  1.1643427138008E-13
0.9583250000  69.771770329361  -1.4532108162423E-13
0.9583500000  67.656997233432  -1.0332857117899E-13
0.9583750000  64.939645234466  3.1875224570199E-14
0.9584000000  61.004104904916  -4.4745420738537E-14
0.9584250000  53.995410740204  1.3025482575982E-13
0.9584500000  34.513859488956  -1.5989580357537E-13
0.9584500001  -99934.513859488956  -1.5989580357537E-13
0.9584750000  2170.6259599556  -2.8665347359939E-13
0.9584750001  9992170.6259599556  -2.8665347359939E-13
0.9585000000  105.30786920893  -1.9359571448585E-13
0.9585250000  86.767930262915  1.5879286450336E-13
0.9585500000  79.936425734475  -2.9547345435240E-13
0.9585750000  76.065120200903  1.4410994950865E-13
0.9586000000  73.378081071810  -1.8496088947042E-13
0.9586250000  71.277705241882  -2.8602922203711E-13
0.9586500000  69.504697084886  9.9921624715027E-14
0.9586750000  67.926553948349  -1.4998637539830E-13
0.9587000000  66.466624228814  -1.4003937252814E-13
0.9587250000  65.075429791813  3.8127657244748E-15
0.9587500000  63.717291561338  -1.1496308602164E-13
0.9587750000  62.363217345925  2.0892800865438E-13
0.9588000000  60.986417719156  1.0486756281945E-13
0.9588250000  59.558831312102  1.2607680845123E-13
0.9588500000  58.047553534139  1.0042134807653E-13
0.9588750000  56.410188090872  1.8146060341849E-13
0.9589000000  54.587652773675  -1.4925617494347E-13
0.9589250000  52.491642605030  1.6206941162724E-13
0.9589500000  49.980536046474  1.7496280818150E-13
0.9589750000  46.808413341397  5.7838981234609E-14
0.9590000000  42.503159576616  4.9768965808109E-14
0.9590250000  36.023533914792  8.6764141078821E-14
0.9590500000  24.522813380552  -1.3385578842144E-13
0.9590750000  -3.5806011098327  -1.7124702780907E-13
0.9591000000  -212.76559029329  -3.8508397634440E-14
0.9591000001  -999212.76559029329  -3.8508397634440E-14
0.9591250000  176.34599952375  1.1336404695121E-13
0.9591250001  999176.34599952375  1.1336404695121E-13
0.9591500000  106.10614029104  1.3372475292745E-14
0.9591750000  87.467888156835  1.7520226318594E-13
0.9592000000  78.560125205586  1.4253336977581E-13
0.9592250000  73.168391810376  3.2471960605506E-13
0.9592500000  69.440846212500  -1.4016402151576E-13
0.9592750000  66.631151499929  -6.8024575281080E-14
0.9593000000  64.380293603662  1.7372388046747E-13
0.9593250000  62.493849854364  2.0880143001149E-13
0.9593500000  60.857071825038  3.4944140618532E-13
0.9593750000  59.397558315250  -1.8499531127046E-13
0.9594000000  58.067049203287  3.0562787379660E-14
0.9594250000  56.831789093856  -1.3884719943285E-13
0.9594500000  55.667051534535  1.7187144324357E-13
0.9594750000  54.553821354762  -8.5193826233225E-14
0.9595000000  53.476633454385  -4.7005686797804E-14
0.9595250000  52.422005192666  3.4088957077101E-14
0.9595500000  51.377110527213  1.6610266756322E-13
0.9595750000  50.328384150877  -1.6916671340633E-14
0.9596000000  49.259648648642  -3.3475052847197E-13
0.9596250000  48.149026620983  -1.0480162902271E-14
0.9596500000  46.962958025623  -1.9071444915238E-13
0.9596750000  45.642827030480  -1.6735026938957E-13
0.9597000000  44.069931854772  1.1007800613743E-13
0.9597250000  41.951600164447  -1.0835427930328E-13
0.9597500000  38.294917413946  -5.5823299116446E-14
0.9597750000  26.064151405131  -1.7531442224175E-13
0.9597750001  -99926.064151405131  -1.7531442224175E-13
0.9598000000  79.891214973361  2.8924182237584E-13
0.9598000001  99979.891214973361  2.8924182237584E-13
0.9598250000  52.361685732255  2.3207459005393E-13
0.9598500000  47.565764361931  7.1818154451261E-14
0.9598750000  45.098829997355  -2.0219864181788E-14
0.9599000000  43.340570588489  -1.6547178059881E-13
0.9599250000  41.881290906328  -7.1330496153935E-14
0.9599500000  40.567677559029  -2.5530361452195E-13
0.9599750000  39.328080012653  -6.3467572147458E-14
0.9600000000  38.123374977997  1.7682936755587E-13
0.9600250000  36.929336158181  -8.7242974275976E-14
0.9600500000  35.729181207136  -2.2845264449309E-13
0.9600750000  34.510002456515  6.0743228003958E-14
0.9601000000  33.260870195221  2.4762714944136E-13
0.9601250000  31.971712085696  -5.5290162671974E-14
0.9601500000  30.632570777351  -8.0360728256758E-14
0.9601750000  29.233040940822  2.0038530073853E-13
0.9602000000  27.761779648992  3.5030179529154E-14
0.9602250000  26.206012126870  -3.0941837383761E-13
0.9602500000  24.550983601774  1.9636589455202E-13
0.9602750000  22.779293739808  -1.2806059790422E-14
0.9603000000  20.870055516990  -4.3715972679297E-14
0.9603250000  18.797779103527  -1.2797315695985E-13
0.9603500000  16.530856225913  1.6052373525199E-13
0.9603750000  14.029446745405  -4.1096837725834E-14
0.9604000000  11.242449645165  -1.3543319425012E-14
0.9604250000  8.1030625870020  2.8826172566708E-13
0.9604500000  4.5220730396661  -2.0622638372708E-13
0.9604750000  0.37738683429697  7.7174516107011E-14
0.9605000000  -4.5029153228851  -1.5363284312647E-14
0.9605250000  -10.369236504016  -3.1189949014968E-13
0.9605500000  -17.601550021521  1.7990614208129E-13
0.9605750000  -26.806469915370  5.4670634845320E-14
0.9606000000  -39.017322673624  -4.8850079526896E-14
0.9606250000  -56.152205728454  1.9433667877691E-13
0.9606500000  -82.225051976514  3.0446952552135E-15
0.9606750000  -127.30076551442  -5.6326161100685E-14
0.9607000000  -225.85640269837  9.5440560851034E-14
0.9607250000  -625.43348945505  9.3058435525229E-14
0.9607500000  1230.1530603700  1.5977747798171E-13
0.9607500001  9991230.1530603700  1.5977747798171E-13
0.9607500002  -9991230.1530603700  1.5977747798171E-13
0.9607750000  340.51587403393  1.0499156408154E-14
0.9608000000  205.15589602802  -2.3031780680849E-13
0.9608250000  148.78596877204  -3.1531948101373E-13
0.9608500000  116.38751242088  1.2989236614055E-13
0.9608750000  93.641845537190  5.4700651163652E-14
0.9609000000  74.404472981109  -1.1962387936805E-13
0.9609250000  53.692152836164  2.3371345195280E-13
0.9609500000  20.559675263171  2.0956315633249E-13
0.9609750000  -114.43838627195  1.1121719331474E-13
0.9609750001  -999114.43838627195  1.1121719331474E-13
0.9610000000  258.49434825555  2.5105924404970E-13
0.9610000001  999258.49434825555  2.5105924404970E-13
0.9610250000  130.49325235727  2.3241713320676E-13
0.9610500000  101.46049616677  -4.1821841049940E-14
0.9610750000  87.060444287335  6.7515015110738E-14
0.9611000000  77.700188170681  -1.6970746521609E-13
0.9611250000  70.696558863110  -2.1431524494090E-13
0.9611500000  64.974888935257  2.7244503719727E-14
0.9611750000  59.999345050245  2.1986918342024E-13
0.9612000000  55.453515145374  -9.7806927549925E-14
0.9612250000  51.118177310109  2.9156495026399E-13
0.9612500000  46.813036097081  1.6021325598419E-13
0.9612750000  42.359818071587  -2.8935220629889E-13
0.9613000000  37.547561730346  5.9241725453327E-14
0.9613250000  32.083927407799  1.3595046030617E-13
0.9613500000  25.505065793655  -2.9274335642991E-13
0.9613750000  16.974401045060  2.6581214092765E-13
0.9614000000  4.7476763409618  -2.8726403090765E-13
0.9614250000  -15.613039319617  -2.4381530531056E-14
0.9614500000  -59.910100807901  -2.0326991145990E-13
0.9614750000  -257.67069807806  -2.7487890163462E-13
0.9614750001  -999257.67069807806  -2.7487890163462E-13
0.9615000000  426.31215099542  2.0056726882889E-14
0.9615000001  999426.31215099542  2.0056726882889E-14
0.9615250000  161.13955959214  8.2720590909605E-14
0.9615500000  111.49623610869  3.4517484478159E-13
0.9615750000  89.642343118459  -2.5102590879894E-14
0.9616000000  76.775203782989  -1.1857166651247E-13
0.9616250000  67.890165647884  5.8587776325773E-15
0.9616500000  61.072934426766  -1.7456261772373E-13
0.9616750000  55.420487820297  2.8866101835433E-13
0.9617000000  50.437781415155  1.8846325237083E-16
0.9617250000  45.815858069319  2.5761887195234E-13
0.9617500000  41.334853174185  2.4437895375493E-13
0.9617750000  36.814150747336  7.2783268637857E-15
0.9618000000  32.080955106013  2.2679405586365E-13
0.9618250000  26.944035623632  2.2929568610942E-13
0.9618500000  21.163636587725  1.9448591009370E-13
0.9618750000  14.406944068785  1.1741198972864E-14
0.9619000000  6.1702942370518  -1.1220085065217E-13
0.9619250000  -4.3744454685057  3.0330831452948E-13
0.9619500000  -18.720474693165  -9.4730321068220E-14
0.9619750000  -39.894802241692  8.7806603398540E-14
0.9620000000  -75.152645760178  1.8373351207518E-13
0.9620250000  -147.40025397178  2.5547186182064E-13
0.9620500000  -387.08738862039  -2.1480549585746E-13
0.9620500001  -999387.08738862039  -2.1480549585746E-13
0.9620750000  2593.1182235756  -1.4588502793591E-13
0.9620750001  9992593.1182235756  -1.4588502793591E-13
0.9621000000  381.30611860230  1.5866176719832E-14
0.9621250000  227.83091767139  2.5254897246677E-13
0.9621500000  171.33963655860  -3.9669101275317E-15
0.9621750000  141.69844307720  8.0276178444793E-14
0.9622000000  123.25940672888  2.0993215679783E-13
0.9622250000  110.55020311079  1.1913833510767E-13
0.9622500000  101.15560026635  -3.4031272382151E-14
